! Magnet X Y
! kaegyou \n
! kaegyou ln
! MAGNET_X_OFFSET : 12.50
! MAGNET_Y_OFFSET : 82.50
! MAGNET_XY_RATIO : 0.98
101468	-50.50	309.51
101489	-50.50	309.51
101511	-58.50	314.39
101533	-58.50	314.39
101555	-58.50	314.39
101576	-71.50	311.46
101599	-71.50	311.46
101620	-71.50	311.46
101642	-71.50	311.46
101663	-71.50	311.46
101686	-71.50	311.46
101707	-71.50	311.46
101729	-98.50	315.37
101751	-98.50	315.37
101773	-98.50	315.37
101794	-98.50	315.37
101817	-98.50	315.37
101838	-98.50	315.37
101860	-121.50	316.35
101883	-121.50	316.35
101906	-121.50	316.35
101928	-121.50	316.35
101952	-121.50	316.35
101975	-121.50	316.35
101998	-149.50	317.33
102021	-149.50	317.33
102043	-149.50	317.33
102067	-149.50	317.33
102089	-149.50	317.33
102112	-173.50	316.35
102135	-173.50	316.35
102158	-173.50	316.35
102180	-186.50	309.51
102204	-186.50	309.51
102226	-186.50	309.51
102249	-196.50	309.51
102273	-196.50	309.51
102295	-196.50	309.51
102318	-209.50	310.48
102341	-209.50	310.48
102364	-209.50	310.48
102386	-218.50	306.57
102410	-218.50	306.57
102432	-218.50	306.57
102455	-224.50	300.70
102478	-224.50	300.70
102501	-224.50	300.70
102523	-237.50	297.77
102547	-237.50	297.77
102569	-237.50	297.77
102592	-246.50	295.81
102616	-246.50	295.81
102638	-246.50	295.81
102661	-256.50	295.81
102684	-256.50	295.81
102707	-256.50	295.81
102730	-263.50	291.90
102753	-263.50	291.90
102775	-263.50	291.90
102799	-263.50	291.90
102821	-263.50	291.90
102844	-263.50	291.90
102867	-263.50	291.90
102890	-263.50	291.90
102913	-289.50	282.12
102936	-289.50	282.12
102959	-289.50	282.12
102981	-303.50	275.28
103005	-303.50	275.28
103027	-303.50	275.28
103050	-311.50	272.35
103083	-311.50	272.35
103098	-311.50	272.35
103118	-326.50	261.59
103142	-326.50	261.59
103164	-326.50	261.59
103187	-335.50	256.70
103211	-335.50	256.70
103233	-335.50	256.70
103256	-346.50	248.88
103279	-346.50	248.88
103302	-346.50	248.88
103324	-359.50	241.05
103348	-359.50	241.05
103370	-359.50	241.05
103393	-372.50	231.27
103416	-372.50	231.27
103439	-372.50	231.27
103462	-385.50	221.49
103485	-385.50	221.49
103507	-385.50	221.49
103531	-393.50	212.69
103554	-393.50	212.69
103576	-393.50	212.69
103600	-393.50	212.69
103622	-393.50	212.69
103645	-393.50	212.69
103668	-393.50	212.69
103691	-393.50	212.69
103713	-393.50	212.69
103737	-393.50	212.69
103759	-393.50	212.69
103782	-424.50	181.40
103805	-424.50	181.40
103828	-424.50	181.40
103851	-430.50	172.60
103874	-430.50	172.60
103897	-430.50	172.60
103919	-436.50	161.84
103943	-436.50	161.84
103965	-436.50	161.84
103988	-444.50	153.04
104011	-444.50	153.04
104034	-444.50	153.04
104056	-451.50	144.24
104080	-451.50	144.24
104102	-451.50	144.24
104125	-455.50	137.39
104148	-455.50	137.39
104171	-455.50	137.39
104195	-457.50	125.66
104217	-457.50	125.66
104240	-457.50	125.66
104263	-465.50	118.81
104286	-465.50	118.81
104308	-465.50	118.81
104332	-470.50	111.97
104354	-470.50	111.97
104377	-470.50	111.97
104400	-472.50	101.21
104423	-472.50	101.21
104445	-472.50	101.21
104469	-472.50	101.21
104492	-472.50	101.21
104514	-472.50	101.21
104538	-472.50	101.21
104560	-472.50	101.21
104583	-472.50	101.21
104606	-472.50	101.21
104629	-472.50	101.21
104651	-484.50	68.94
104674	-484.50	68.94
104695	-484.50	68.94
104717	-490.50	65.03
104739	-490.50	65.03
104761	-490.50	65.03
104782	-490.50	65.03
104805	-490.50	65.03
104826	-490.50	65.03
104848	-490.50	65.03
104870	-495.50	42.54
104892	-495.50	42.54
104913	-495.50	42.54
104936	-495.50	42.54
104957	-495.50	42.54
104979	-495.50	42.54
105001	-494.50	21.02
105023	-494.50	21.02
105044	-494.50	21.02
105067	-496.50	15.16
105089	-496.50	15.16
105110	-496.50	15.16
105133	-498.50	3.42
105153	-498.50	3.42
105174	-498.50	3.42
105195	-500.50	-5.38
105217	-500.50	-5.38
105238	-500.50	-5.38
105261	-499.50	-17.11
105283	-499.50	-17.11
105306	-499.50	-17.11
105329	-501.50	-22.98
105352	-501.50	-22.98
105374	-501.50	-22.98
105398	-498.50	-31.78
105420	-498.50	-31.78
105443	-498.50	-31.78
105466	-499.50	-42.54
105489	-499.50	-42.54
105511	-499.50	-42.54
105535	-495.50	-55.25
105558	-495.50	-55.25
105580	-495.50	-55.25
105604	-496.50	-64.05
105626	-496.50	-64.05
105649	-496.50	-64.05
105672	-496.50	-64.05
105695	-496.50	-64.05
105717	-496.50	-64.05
105741	-496.50	-64.05
105763	-496.50	-64.05
105786	-491.50	-92.41
105809	-491.50	-92.41
105832	-491.50	-92.41
105854	-486.50	-100.23
105879	-486.50	-100.23
105903	-486.50	-100.23
105927	-484.50	-110.99
105951	-484.50	-110.99
105974	-484.50	-110.99
105999	-481.50	-120.77
106022	-481.50	-120.77
106046	-481.50	-120.77
106071	-479.50	-125.66
106094	-479.50	-125.66
106118	-479.50	-125.66
106142	-475.50	-134.46
106166	-475.50	-134.46
106189	-471.50	-141.31
106214	-471.50	-141.31
106237	-471.50	-141.31
106262	-466.50	-148.15
106286	-466.50	-148.15
106309	-466.50	-148.15
106334	-464.50	-156.95
106357	-464.50	-156.95
106381	-464.50	-156.95
106405	-460.50	-163.80
106429	-460.50	-163.80
106452	-460.50	-163.80
106477	-460.50	-163.80
106501	-460.50	-163.80
106525	-453.50	-177.49
106549	-453.50	-177.49
106572	-453.50	-177.49
106597	-450.50	-181.40
106620	-450.50	-181.40
106644	-450.50	-181.40
106669	-448.50	-189.22
106692	-448.50	-189.22
106716	-448.50	-189.22
106740	-443.50	-196.07
106764	-443.50	-196.07
106787	-443.50	-196.07
106812	-443.50	-196.07
106835	-443.50	-196.07
106860	-430.50	-203.89
106884	-430.50	-203.89
106907	-430.50	-203.89
106932	-425.50	-216.60
106955	-425.50	-216.60
106979	-425.50	-216.60
107003	-421.50	-223.45
107027	-421.50	-223.45
107051	-421.50	-223.45
107075	-410.50	-231.27
107099	-410.50	-231.27
107123	-405.50	-241.05
107147	-405.50	-241.05
107170	-405.50	-241.05
107195	-395.50	-250.83
107218	-395.50	-250.83
107242	-395.50	-250.83
107267	-381.50	-260.61
107290	-381.50	-260.61
107314	-381.50	-260.61
107346	-372.50	-267.46
107362	-372.50	-267.46
107385	-372.50	-267.46
107410	-372.50	-267.46
107433	-372.50	-267.46
107458	-344.50	-287.01
107482	-344.50	-287.01
107505	-344.50	-287.01
107530	-329.50	-294.84
107553	-329.50	-294.84
107577	-329.50	-294.84
107601	-317.50	-302.66
107625	-317.50	-302.66
107649	-317.50	-302.66
107673	-300.50	-305.59
107697	-300.50	-305.59
107720	-300.50	-305.59
107745	-300.50	-305.59
107768	-300.50	-305.59
107793	-276.50	-318.31
107816	-276.50	-318.31
107840	-276.50	-318.31
107865	-266.50	-326.13
107888	-266.50	-326.13
107912	-266.50	-326.13
107936	-257.50	-324.17
107960	-257.50	-324.17
107983	-257.50	-324.17
108008	-246.50	-330.04
108032	-246.50	-330.04
108056	-246.50	-330.04
108080	-246.50	-330.04
108103	-246.50	-330.04
108128	-231.50	-335.91
108151	-231.50	-335.91
108175	-231.50	-335.91
108199	-218.50	-336.89
108223	-218.50	-336.89
108247	-218.50	-336.89
108271	-210.50	-340.80
108295	-210.50	-340.80
108318	-210.50	-340.80
108343	-201.50	-340.80
108366	-201.50	-340.80
108391	-201.50	-340.80
108414	-201.50	-340.80
108438	-201.50	-340.80
108463	-184.50	-344.71
108486	-184.50	-344.71
108510	-184.50	-344.71
108534	-171.50	-344.71
108558	-171.50	-344.71
108581	-171.50	-344.71
108606	-161.50	-342.75
108630	-161.50	-342.75
108654	-161.50	-342.75
108678	-150.50	-347.64
108701	-150.50	-347.64
108726	-150.50	-347.64
108749	-150.50	-347.64
108773	-150.50	-347.64
108797	-127.50	-345.69
108821	-127.50	-345.69
108845	-127.50	-345.69
108869	-113.50	-344.71
108893	-113.50	-344.71
108916	-113.50	-344.71
108941	-102.50	-344.71
108964	-102.50	-344.71
108989	-102.50	-344.71
109012	-88.50	-343.73
109035	-88.50	-343.73
109059	-88.50	-343.73
109081	-70.50	-344.71
109104	-70.50	-344.71
109127	-70.50	-344.71
109150	-70.50	-344.71
109172	-70.50	-344.71
109196	-44.50	-335.91
109218	-44.50	-335.91
109241	-44.50	-335.91
109264	-30.50	-332.00
109287	-30.50	-332.00
109309	-30.50	-332.00
109333	-17.50	-331.02
109356	-17.50	-331.02
109378	-17.50	-331.02
109402	-3.50	-324.17
109423	-3.50	-324.17
109445	-3.50	-324.17
109467	12.50	-319.28
109489	12.50	-319.28
109510	12.50	-319.28
109533	27.50	-314.39
109554	27.50	-314.39
109576	27.50	-314.39
109598	44.50	-305.59
109620	44.50	-305.59
109641	44.50	-305.59
109664	61.50	-297.77
109685	61.50	-297.77
109707	61.50	-297.77
109729	73.50	-292.88
109751	73.50	-292.88
109772	73.50	-292.88
109795	73.50	-292.88
109816	73.50	-292.88
109838	73.50	-292.88
109860	73.50	-292.88
109882	98.50	-277.23
109903	98.50	-277.23
109926	98.50	-277.23
109947	98.50	-277.23
109969	98.50	-277.23
109991	98.50	-277.23
110013	119.50	-261.59
110035	119.50	-261.59
110059	119.50	-261.59
110082	119.50	-261.59
110104	119.50	-261.59
110128	119.50	-261.59
110150	119.50	-261.59
110173	119.50	-261.59
110196	119.50	-261.59
110219	119.50	-261.59
110241	119.50	-261.59
110265	154.50	-229.32
110287	154.50	-229.32
110310	154.50	-229.32
110333	164.50	-218.56
110356	164.50	-218.56
110379	164.50	-218.56
110402	174.50	-205.85
110425	174.50	-205.85
110447	174.50	-205.85
110471	183.50	-198.02
110493	183.50	-198.02
110516	183.50	-198.02
110539	187.50	-182.38
110562	187.50	-182.38
110585	187.50	-182.38
110608	195.50	-172.60
110630	195.50	-172.60
110654	195.50	-172.60
110676	203.50	-159.89
110699	203.50	-159.89
110723	203.50	-159.89
110745	207.50	-150.11
110768	207.50	-150.11
110791	207.50	-150.11
110814	218.50	-137.39
110836	218.50	-137.39
110860	218.50	-137.39
110882	222.50	-124.68
110905	222.50	-124.68
110928	222.50	-124.68
110951	222.50	-124.68
110973	222.50	-124.68
110997	222.50	-124.68
111020	222.50	-124.68
111042	222.50	-124.68
111066	231.50	-99.26
111087	231.50	-99.26
111109	231.50	-99.26
111131	231.50	-99.26
111153	231.50	-99.26
111174	231.50	-99.26
111197	231.50	-99.26
111218	231.50	-99.26
111240	231.50	-99.26
111262	231.50	-99.26
111284	231.50	-99.26
111305	231.50	-99.26
111328	231.50	-99.26
111349	242.50	-60.14
111371	242.50	-60.14
111393	242.50	-60.14
111415	244.50	-49.38
111436	244.50	-49.38
111459	244.50	-49.38
111480	244.50	-37.65
111502	244.50	-37.65
111524	244.50	-37.65
111546	244.50	-22.00
111567	244.50	-22.00
111600	243.50	-16.14
111616	243.50	-16.14
111633	243.50	-16.14
111655	243.50	-16.14
111677	244.50	-4.40
111697	244.50	-4.40
111719	244.50	-4.40
111739	244.50	6.36
111759	244.50	6.36
111778	244.50	6.36
111799	244.50	6.36
111818	244.50	6.36
111838	244.50	6.36
111858	244.50	6.36
111878	241.50	23.96
111898	241.50	23.96
111920	241.50	23.96
111940	238.50	28.85
111961	238.50	28.85
111982	238.50	28.85
112003	240.50	29.83
112023	240.50	29.83
112044	240.50	29.83
112065	240.50	29.83
112086	240.50	29.83
112106	240.50	29.83
112128	240.50	29.83
112148	236.50	47.43
112168	236.50	47.43
112190	236.50	47.43
112210	235.50	57.21
112231	235.50	57.21
112252	235.50	57.21
112273	233.50	64.05
112293	233.50	64.05
112314	233.50	64.05
112335	233.50	76.77
112356	233.50	76.77
112376	233.50	76.77
112398	233.50	76.77
112418	233.50	76.77
112439	233.50	76.77
112460	233.50	76.77
112481	221.50	102.19
112502	221.50	102.19
112525	221.50	102.19
112546	215.50	113.93
112568	215.50	113.93
112590	215.50	113.93
112612	208.50	126.64
112633	208.50	126.64
112656	208.50	126.64
112677	203.50	143.26
112699	203.50	143.26
112721	203.50	143.26
112743	196.50	155.98
112764	196.50	155.98
112787	196.50	155.98
112808	186.50	165.75
112830	186.50	165.75
112852	186.50	165.75
112874	174.50	179.44
112896	174.50	179.44
112918	174.50	179.44
112940	163.50	193.14
112961	163.50	193.14
112984	163.50	193.14
113005	155.50	201.94
113027	155.50	201.94
113049	155.50	201.94
113071	145.50	212.69
113092	145.50	212.69
113115	145.50	212.69
113136	145.50	212.69
113158	145.50	212.69
113179	145.50	212.69
113202	145.50	212.69
113223	122.50	231.27
113245	122.50	231.27
113267	122.50	231.27
113289	122.50	231.27
113310	122.50	231.27
113333	122.50	231.27
113354	101.50	247.90
113376	101.50	247.90
113398	101.50	247.90
113420	89.50	257.68
113440	89.50	257.68
113462	89.50	257.68
113482	73.50	265.50
113503	73.50	265.50
113524	73.50	265.50
113545	63.50	271.37
113565	63.50	271.37
113587	63.50	271.37
113607	53.50	280.17
113628	53.50	280.17
113649	53.50	280.17
113670	53.50	280.17
113690	53.50	280.17
113712	53.50	280.17
113732	53.50	280.17
113753	29.50	286.04
113773	29.50	286.04
113795	29.50	286.04
113815	23.50	291.90
113836	23.50	291.90
113857	23.50	291.90
113878	11.50	294.84
113898	11.50	294.84
113920	11.50	294.84
113940	4.50	298.75
113959	4.50	298.75
113980	4.50	298.75
113999	4.50	298.75
114019	-5.50	299.73
114039	-5.50	299.73
114061	-5.50	299.73
114081	-21.50	303.64
114103	-21.50	303.64
114125	-21.50	303.64
114147	-29.50	306.57
114168	-29.50	306.57
114191	-29.50	306.57
114212	-45.50	307.55
114234	-45.50	307.55
114256	-45.50	307.55
114278	-58.50	312.44
114299	-58.50	312.44
114322	-58.50	312.44
114343	-68.50	315.37
114365	-68.50	315.37
114387	-68.50	315.37
114409	-83.50	315.37
114430	-83.50	315.37
114453	-83.50	315.37
114475	-93.50	314.39
114496	-93.50	314.39
114519	-93.50	314.39
114540	-93.50	314.39
114562	-93.50	314.39
114584	-93.50	314.39
114606	-93.50	314.39
114627	-93.50	314.39
114650	-93.50	314.39
114671	-93.50	314.39
114693	-93.50	314.39
114715	-93.50	314.39
114737	-93.50	314.39
114758	-93.50	314.39
114781	-93.50	314.39
114802	-93.50	314.39
114824	-161.50	313.42
114847	-161.50	313.42
114870	-161.50	313.42
114892	-161.50	313.42
114916	-161.50	313.42
114938	-161.50	313.42
114961	-161.50	313.42
114984	-161.50	313.42
115007	-161.50	313.42
115030	-161.50	313.42
115053	-161.50	313.42
115076	-222.50	305.59
115098	-222.50	305.59
115122	-222.50	305.59
115144	-237.50	298.75
115167	-237.50	298.75
115190	-237.50	298.75
115213	-254.50	294.84
115235	-254.50	294.84
115259	-254.50	294.84
115281	-271.50	289.95
115304	-271.50	289.95
115328	-271.50	289.95
115350	-287.50	283.10
115373	-287.50	283.10
115396	-287.50	283.10
115419	-303.50	277.23
115441	-303.50	277.23
115465	-303.50	277.23
115487	-314.50	270.39
115511	-314.50	270.39
115533	-314.50	270.39
115556	-327.50	261.59
115579	-327.50	261.59
115602	-327.50	261.59
115624	-338.50	255.72
115648	-338.50	255.72
115671	-338.50	255.72
115693	-349.50	245.94
115717	-349.50	245.94
115739	-349.50	245.94
115762	-349.50	245.94
115785	-349.50	245.94
115808	-349.50	245.94
115830	-367.50	232.25
115863	-367.50	232.25
115878	-379.50	225.41
115899	-379.50	225.41
115922	-379.50	225.41
115945	-389.50	216.60
115968	-389.50	216.60
115991	-389.50	216.60
116014	-400.50	208.78
116036	-400.50	208.78
116060	-400.50	208.78
116082	-409.50	198.02
116105	-409.50	198.02
116128	-409.50	198.02
116151	-419.50	188.25
116174	-419.50	188.25
116197	-419.50	188.25
116219	-424.50	178.47
116243	-424.50	178.47
116265	-424.50	178.47
116288	-434.50	170.64
116312	-434.50	170.64
116334	-434.50	170.64
116357	-442.50	158.91
116380	-442.50	158.91
116403	-442.50	158.91
116425	-447.50	149.13
116449	-447.50	149.13
116471	-447.50	149.13
116494	-453.50	136.42
116517	-453.50	136.42
116540	-453.50	136.42
116562	-460.50	126.64
116586	-460.50	126.64
116609	-460.50	126.64
116631	-460.50	126.64
116655	-460.50	126.64
116677	-460.50	126.64
116700	-460.50	126.64
116723	-460.50	126.64
116746	-472.50	96.32
116767	-472.50	96.32
116790	-472.50	96.32
116811	-472.50	96.32
116833	-472.50	96.32
116855	-472.50	96.32
116877	-472.50	96.32
116898	-482.50	75.79
116921	-482.50	75.79
116942	-482.50	75.79
116964	-482.50	75.79
116986	-482.50	75.79
117008	-482.50	75.79
117029	-487.50	67.96
117052	-487.50	67.96
117073	-487.50	67.96
117095	-487.50	65.03
117117	-487.50	65.03
117139	-487.50	65.03
117160	-489.50	55.25
117183	-489.50	55.25
117204	-489.50	55.25
117226	-491.50	49.38
117249	-491.50	49.38
117270	-491.50	49.38
117292	-490.50	47.43
117314	-490.50	47.43
117336	-490.50	47.43
117357	-491.50	41.56
117380	-491.50	41.56
117401	-491.50	41.56
117423	-492.50	39.60
117445	-492.50	39.60
117467	-492.50	39.60
117488	-491.50	39.60
117511	-491.50	39.60
117532	-491.50	39.60
117554	-491.50	40.58
117576	-491.50	40.58
117598	-491.50	40.58
117619	-494.50	36.67
117642	-494.50	36.67
117663	-494.50	36.67
117685	-494.50	33.74
117707	-494.50	33.74
117729	-494.50	33.74
117750	-495.50	30.80
117773	-495.50	30.80
117794	-495.50	30.80
117816	-493.50	26.89
117837	-493.50	26.89
117860	-493.50	26.89
117881	-493.50	26.89
117903	-493.50	26.89
117925	-493.50	26.89
117947	-493.50	26.89
117968	-493.50	26.89
117991	-493.50	26.89
118012	-493.50	26.89
118034	-493.50	26.89
118056	-493.50	26.89
118078	-493.50	26.89
118099	-493.50	26.89
118122	-493.50	26.89
118144	-493.50	26.89
118165	-493.50	23.96
118188	-493.50	23.96
118209	-493.50	23.96
118231	-497.50	22.00
118253	-497.50	22.00
118275	-497.50	22.00
118296	-494.50	22.00
118319	-494.50	22.00
118340	-494.50	22.00
118362	-496.50	32.76
118384	-496.50	32.76
118406	-496.50	32.76
118427	-494.50	47.43
118450	-494.50	47.43
118471	-494.50	47.43
118493	-497.50	52.32
118515	-497.50	52.32
118537	-497.50	52.32
118558	-498.50	58.19
118581	-498.50	58.19
118602	-498.50	58.19
